1.005771016164309	0.968950075019184	-0.03682094114512502
0.9562163666114376	0.9947200238228856	0.038503657211447995
0.9592817163683325	0.9723860681930108	0.013104351824678284
0.9772400413452265	1.0021646756995106	0.02492463435428416
0.9961189252819986	0.9952926893518567	-8.262359301419719E-4
0.9931556913436579	0.9700954060771263	-0.02306028526653159
0.9781378755014098	0.988420703004203	0.01028282750279319
0.9795672679202734	1.000446679112597	0.020879411192323616
0.9859720437034263	0.9580694299687321	-0.02790261373469416
0.9754481566423312	0.938598801983713	-0.03684935465861816
0.9525930325912344	0.9025208736585306	-0.05007215893270378
0.8835324037908621	0.8882042354342519	0.004671831643389801
0.8921112775869728	0.9328721466940014	0.040760869107028586
0.9186780131018737	0.9168375118828095	-0.0018405012190642056
0.9138496423279154	0.9208461705856072	0.006996528257691814
0.9093544553699955	0.964941416316386	0.055586960946390485
0.9303322293803542	1.0370972729667507	0.10676504358639649
0.9748807889072906	1.0187719760396738	0.04389118713238327
0.9850281657668338	1.0118999896920202	0.02687182392518639
0.9823639496126562	1.0330886142639526	0.050724664651296436
0.9868577463232586	1.0250712968583564	0.038213550535097784
0.9882136013693059	1.0433965937854333	0.05518299241612734
1.0016823885132256	1.0594312285966254	0.057748840083399866
1.010660987736013	1.053704573306914	0.04304358557090082
1.0105061620193811	1.069166542589135	0.05866038056975387
1.0184158348291534	1.0605765596545678	0.04216072482541433
1.0195598523625433	1.0605765596545678	0.041016707292024446
1.0206299704411959	0.9930020272359722	-0.02762794320522366
0.9845031810057294	0.984984709830376	4.815288246465821E-4
0.9693072117760415	1.0187719760396738	0.04946476426363233
0.975099402337992	1.0296526210901258	0.054553218752133814
0.983799949064941	1.027361958974241	0.04356200990930015
0.9930562871591917	1.0290799555611545	0.036023668401962805
0.9882680557951167	1.0101819931051066	0.021913937309989917
0.9768238102499911	1.0181993105107028	0.041375500260711684
0.9791066491839371	1.0244986313293853	0.04539198214544826
0.9831567876444143	1.0290799555611545	0.045923167916740226
0.990879931253636	1.027361958974241	0.03648202772060505
0.995380535622419	1.0141906518079047	0.01881011618548567
0.9930679509014249	1.023925965800414	0.030858014898989206
0.9916947020626359	1.0033100067574527	0.011615304694816864
0.9794179581067757	0.980403385598607	9.85427491831281E-4
0.9674123143566342	1.0067459999312796	0.03933368557464534
0.9720763393493035	0.964941416316386	-0.007134923032917517
0.9563941313034623	0.9723860681930108	0.015991936889548475
0.9540671943238934	0.9952926893518567	0.041225495027963244
0.9599155585859609	1.0187719760396738	0.05885641745371295
0.9744515811791936	1.0296526210901258	0.05520103991093217
0.9855513452411533	1.0073186654602508	0.021767320219097552
0.9790631927424134	1.0285072900321834	0.04944409728977006
0.9876910871952793	0.999874013583626	0.012182926388346726
0.9764517272781341	1.0313706176770392	0.054918890398905074
0.9921307214891817	1.0330886142639526	0.04095789277477091
0.9923512121971951	1.0147633173368757	0.022412105139680616
0.9894099894465023	1.1258604299572788	0.13645044051077648
1.0439418201230648	1.0794745221106157	0.035532701987550874
1.045276164984654	1.1172704470227115	0.07199428203805747
1.042928245679482	1.1453310579422977	0.10240281226281578
1.0468617970558451	1.0703118736470774	0.023450076591232216
1.0238264665556682	1.0955091569218078	0.07168269036613961
1.038449968448541	1.046259921430289	0.007809952981747914
1.0006982575576617	1.042251262727491	0.04155300516982918
0.9930552750124848	1.0176266449817315	0.024571369969246692
0.980296021484717	0.9597874265556456	-0.02050859492907131
0.9549125134094767	0.9741040647799243	0.01919155137044759
0.9594643943638603	0.9758220613668377	0.01635766700297736
0.9542376319943855	0.9993013480546548	0.045063716060269265
0.9611509907170972	1.0531319077779429	0.09198091706084566
0.9873120139254556	1.0330886142639526	0.04577660033849695
0.9911659763581504	0.9655140818453569	-0.025651894512793483
0.9641651994838487	0.9660867473743282	0.0019215478904794914
0.956513349930749	0.9426074606865111	-0.013905889244237857
0.9389188572125997	0.968950075019184	0.030031217806584243
0.9466721372051663	0.9580694299687321	0.011397292763565825
0.9404610051601374	0.9672320784322704	0.026771073272133017
0.947686797350074	0.9420347951575399	-0.005652002192534145
0.9374419251593016	0.9300088190491457	-0.007433106110155907
0.9319876295534926	0.9534881057369627	0.021500476183470174
0.9420187594673008	0.946043453860338	0.004024694393037098
0.9354242407260369	0.9855573753593473	0.05013313463331037
0.9508361131527956	1.023353300271443	0.07251718711864741
0.9749572518878147	1.0244986313293853	0.049541379441570665
0.9830224820471467	1.034806610850866	0.0517841288037193
0.9941562478643342	1.0256439623873277	0.03148771452299348
0.9918536967236193	1.0703118736470774	0.07845817692345802
1.013012487528118	1.0531319077779429	0.040119420249824955
1.0128858509525038	1.0193446415686451	0.006458790616141297
1.001438626613129	0.9838393787724338	-0.01759924784069522
0.9835790709234198	0.9826940477144914	-8.850232089283594E-4
0.9772548287716314	0.988420703004203	0.011165874232571649
0.9679205104902193	0.9569240989107898	-0.010996411579429544
0.9448116450269162	0.9786853890116934	0.03387374398477727
0.9502522751194433	0.9597874265556456	0.009535151436202316
0.9414705553951761	0.9546334367949053	0.01316288139972921
0.9400412480442693	0.9643687507874147	0.024327502743145435
0.9419278941960425	0.9174101774117804	-0.024517716784262067
0.9217721757188824	0.915119515295896	-0.006652660422986401
0.9255905314379842	0.8927855596660211	-0.032804971771963065
