0.9956899679339282	1.0367816091954019	0.04109164126147369
0.9957191364918616	1.0287356321839076	0.03301649569204601
0.9989443023299902	1.0471264367816087	0.04818213445161845
0.9844948870287071	1.0632183908045973	0.07872350377589021
0.9935053206420212	1.0574712643678157	0.06396594372579445
0.9934067985381265	1.0729885057471262	0.07958170720899971
0.9973001109184567	1.0643678160919536	0.06706770517349692
0.9999342641899069	1.0643678160919536	0.06443355190204669
0.9976974276820734	0.9965517241379307	-0.0011457035441426733
0.9969116382353604	0.9885057471264364	-0.00840589110892409
0.9994246583444717	1.0224137931034478	0.022989134758976126
1.0006014334147517	1.033333333333333	0.032731899918581275
0.9999249245096937	1.0310344827586204	0.031109558248926694
1.0000445828784894	1.0327586206896546	0.03271403781116522
0.9989129560745296	1.0137931034482754	0.014880147373745878
1.0012645484866818	1.02183908045977	0.020574531973088117
0.9954975933974328	1.0281609195402295	0.032663326142796656
0.9980751372664107	1.0327586206896546	0.0346834834232439
0.9884530304513639	1.0310344827586204	0.04258145230725652
0.9941734246839617	1.0178160919540227	0.023642667270060924
0.9999009999431392	1.0275862068965513	0.027685206953412145
0.9987658004593412	1.0068965517241375	0.008130751264796343
0.9979020082382997	0.9839080459770112	-0.013993962261288462
0.9960669398069486	1.0103448275862064	0.014277887779257759
0.9938768991368967	0.9683908045977009	-0.025486094539195814
0.997113820428698	0.9758620689655169	-0.021251751463181145
0.9992606656779444	0.9988505747126433	-4.100909653010909E-4
0.9985303149336255	1.0224137931034478	0.02388347816982228
0.9938128525254308	1.033333333333333	0.03952048080790216
0.9960721505949843	1.0109195402298847	0.014847389634900399
0.994558480318898	1.0321839080459767	0.037625427727078664
0.9936882087357652	1.0034482758620686	0.009760067126303396
0.9946045794656273	1.0350574712643674	0.04045289179874012
0.9962678246177115	1.0367816091954019	0.04051378457769039
0.9922985445628987	1.0183908045977006	0.026092260034801917
0.9948571584914117	1.129885057471264	0.13502789897985235
0.9894698861762183	1.083333333333333	0.0938634471571147
1.0059537122062103	1.1212643678160916	0.1153106556098813
1.006984330207512	1.1494252873563213	0.14244095714880922
1.00535733153166	1.0741379310344825	0.06878059950282256
1.0059307679133411	1.0994252873563213	0.09349451944298015
1.0114299109934937	1.0499999999999996	0.038570089006505937
1.0112676477809384	1.0459770114942524	0.03470936371331401
1.0057449212613703	1.0212643678160915	0.015519446554721261
1.008151778727334	0.9632183908045975	-0.04493338792273649
1.0064953863603678	0.9775862068965514	-0.028909179463816437
1.0041773065576045	0.9793103448275858	-0.024866961730018677
1.0056067668245916	1.0028735632183905	-0.0027332036062011067
1.0081581688817352	1.0568965517241375	0.048738382842402395
1.0040176118872361	1.0367816091954019	0.032763997308165704
1.0079221593065801	0.9689655172413789	-0.03895664206520122
1.001346947507007	0.9695402298850572	-0.031806717621949754
0.9990612583951606	0.9459770114942526	-0.05308424690090796
1.00065395254137	0.972413793103448	-0.02824015943792202
1.0016126663533376	0.9614942528735628	-0.04011841347977474
0.9919281464326888	0.9706896551724135	-0.021238491260275327
0.9920188728313759	0.9454022988505744	-0.046616573980801546
0.9714191363479872	0.9333333333333329	-0.03808580301465425
0.9972129422880069	0.9568965517241375	-0.040316390563869486
0.9758546029047892	0.9494252873563215	-0.026429315548467724
0.9919346261149382	0.9890804597701146	-0.0028541663448236054
0.9877067145651921	1.0270114942528732	0.03930477968768109
0.9893124681331997	1.0281609195402295	0.03884845140702975
0.9901902015621697	1.0385057471264365	0.04831554556426676
0.9889180931577473	1.0293103448275858	0.04039225166983851
0.9869009239453845	1.0741379310344825	0.08723700708909798
0.9909399992410179	1.0568965517241375	0.0659565524831196
0.988051299668995	1.0229885057471262	0.03493720607813122
0.9859943046037865	0.9873563218390801	0.001362017235293611
0.9888005424366169	0.9862068965517238	-0.002593645884893081
0.9919407862614333	0.9919540229885054	1.3236727072096777E-5
0.998259460618403	0.9603448275862065	-0.03791463303219644
0.994443255868787	0.9821839080459767	-0.012259347822810351
0.992718122105571	0.9632183908045975	-0.029499731300973497
0.9949466776854763	0.958045977011494	-0.03690070067398232
0.9937666712975215	0.9678160919540226	-0.02595057934349887
0.9918946304178746	0.9206896551724134	-0.07120497524546121
0.9944379431123158	0.9183908045977008	-0.07604713851461498
0.9958929488602406	0.8959770114942526	-0.09991593736598803
0.9987406605889406	0.901149425287356	-0.09759123530158464
0.9954839766452581	0.8988505747126434	-0.09663340193261472
0.9922799823256971	0.8867816091954019	-0.1054983731302952
0.9916091950509323	0.8948275862068963	-0.09678160884403597
